"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence","Answer.WritingTexts","Approve","Reject"
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3J88R45B2HKTYULJM2EJOYKJ6Q1XPD","A3CM7XYJJ7OVEO","Approved","Thu Nov 09 20:23:58 PST 2017","Thu Nov 09 20:25:09 PST 2017","Thu Nov 16 20:25:09 PST 2017","2017-11-17 04:25:42 UTC","","","71","100% (3/3)","100% (3/3)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974, he was tried, and acquitted of, participating in the raid that rescued Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3JZQSN0I3RW6LV1ZJPIAOI6K1NCFGG","A2M9D02CIVECE3","Approved","Tue Nov 07 09:39:11 PST 2017","Tue Nov 07 09:40:01 PST 2017","Tue Nov 14 09:40:01 PST 2017","2017-11-14 17:40:41 UTC","","","50","100% (40/40)","100% (40/40)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974 he was tried and acquitted of participating in a raid to rescue Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3M68NM076IT1RSH2Y79ITG7EATNR6G","ADVCIFLB5A9B","Approved","Mon Nov 06 04:08:17 PST 2017","Mon Nov 06 04:09:05 PST 2017","Mon Nov 13 04:09:05 PST 2017","2017-11-13 12:09:41 UTC","","","48","100% (50/50)","100% (50/50)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","His acquittal on the Baader raid trial was in 1974."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3MHW492WW1ZV92JBU7L9J9T3L18VMK","A26FM08JXUPEZO","Approved","Mon Nov 06 16:36:08 PST 2017","Mon Nov 06 16:36:36 PST 2017","Mon Nov 13 16:36:36 PST 2017","2017-11-14 00:36:41 UTC","","","28","100% (13/13)","100% (13/13)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was tried and acquitted of the raid that rescued Baader in 1974."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3MRNMEIQW6SP93143AK0DA87LV1DL0","A3P8XZJOR4767H","Approved","Wed Nov 08 13:23:16 PST 2017","Wed Nov 08 13:24:18 PST 2017","Wed Nov 15 13:24:18 PST 2017","2017-11-15 21:24:45 UTC","","","62","100% (36/36)","100% (36/36)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In the raid that rescued Badder in 1974 he was tried and acquitted."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3OSWBBLG1FJK9XITHTNOO43US15DXA","A3298CNSQI60HU","Approved","Tue Nov 07 12:43:37 PST 2017","Tue Nov 07 12:44:26 PST 2017","Tue Nov 14 12:44:26 PST 2017","2017-11-14 20:44:41 UTC","","","49","100% (32/32)","100% (32/32)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was acquitted of the raid to rescue Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3PQ8K71NHY6AFD7OM948EVKQ69GAAA","A10Z7NLSO1VS9P","Approved","Mon Nov 06 08:44:46 PST 2017","Mon Nov 06 08:46:19 PST 2017","Mon Nov 13 08:46:19 PST 2017","2017-11-13 16:46:41 UTC","","","93","100% (45/45)","100% (45/45)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","The trial of the Baader case was in 1974 in which he was acquitted."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3QY7M81QH88Y8OICRX5DYILWAEB7K4","ATR6RB1RULOC0","Approved","Mon Nov 06 18:02:33 PST 2017","Mon Nov 06 18:03:40 PST 2017","Mon Nov 13 18:03:40 PST 2017","2017-11-14 02:03:41 UTC","","","67","100% (3/3)","100% (3/3)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was found not guilty in 1974 of taking part in the raid that rescued Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3RGU30DZTBUMI7JHDI7QGLI9QKTMJU","ADCXF6QY5T046","Approved","Wed Nov 08 15:11:58 PST 2017","Wed Nov 08 15:12:45 PST 2017","Wed Nov 15 15:12:45 PST 2017","2017-11-15 23:13:41 UTC","","","47","100% (10/10)","100% (10/10)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was acquitted in the Baader raid."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3SB4CE2TJWHMBQFHXJWMY3VO7TIXAS","A2U31V169A20GY","Approved","Mon Nov 06 00:11:22 PST 2017","Mon Nov 06 00:12:36 PST 2017","Mon Nov 13 00:12:36 PST 2017","2017-11-13 08:12:42 UTC","","","74","100% (1/1)","100% (1/1)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was acquitted in 1974 for alleged involvement in the Baader rescue raid."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3SEPORI8WOLBGLFWY1K7VOBZFXGZAZ","AXHC4802D1Z6Z","Approved","Tue Nov 07 05:52:49 PST 2017","Tue Nov 07 05:53:34 PST 2017","Tue Nov 14 05:53:34 PST 2017","2017-11-14 13:53:41 UTC","","","45","100% (10/10)","100% (10/10)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was tried and acquitted of participating in the raid that rescued Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3U8YCDAGXQ261GGNJ341FPNI1C40Q8","A2LG09YBD1C874","Approved","Wed Nov 08 10:07:36 PST 2017","Wed Nov 08 10:18:27 PST 2017","Wed Nov 15 10:18:27 PST 2017","2017-11-15 18:18:41 UTC","","","651","100% (17/17)","100% (17/17)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","After he was tried and acquitted in 1974 of being involved in the rescue of Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3UNH76FOCTRCDWEGZI8TQ8XX3N5YM1","A3749CB7HBP2WR","Approved","Wed Nov 08 05:37:48 PST 2017","Wed Nov 08 05:38:32 PST 2017","Wed Nov 15 05:38:32 PST 2017","2017-11-15 13:38:41 UTC","","","44","100% (16/16)","100% (16/16)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was tried and acquitted of participating in the Baader rescue raid in 1974."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3VW04L3ZLUSY73NA8TO0IB6M8FXXX4","A2L7S6RZOZ6NM9","Approved","Mon Nov 06 08:38:46 PST 2017","Mon Nov 06 08:39:05 PST 2017","Mon Nov 13 08:39:05 PST 2017","2017-11-13 16:39:41 UTC","","","19","100% (50/50)","100% (50/50)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","in 1974, he was tried and acquitted of participating in the raid that rescued Baader."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3VZLGYJEYMWNCYNP9BCLFWMXGFNXZT","A23NJOKU9E2EPA","Approved","Mon Nov 06 07:11:16 PST 2017","Mon Nov 06 07:11:56 PST 2017","Mon Nov 13 07:11:56 PST 2017","2017-11-13 15:12:41 UTC","","","40","100% (41/41)","100% (41/41)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was acquitted from the raid freeing Baader in 1974."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3WYP994K18DAOTTOC21C1C0BDOAY6D","AK1Y09TWU3IQ6","Approved","Wed Nov 08 11:25:28 PST 2017","Wed Nov 08 11:29:32 PST 2017","Wed Nov 15 11:29:32 PST 2017","2017-11-15 19:29:42 UTC","","","244","100% (15/15)","100% (15/15)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974, he was tried and acquitted of participating in the raid which rescued Baader ."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3X65QVEQI19F4BVQ3EPPT4QP0UBLCS","A18OF833850IS9","Approved","Wed Nov 08 09:18:54 PST 2017","Wed Nov 08 09:19:34 PST 2017","Wed Nov 15 09:19:34 PST 2017","2017-11-15 17:19:41 UTC","","","40","100% (23/23)","100% (23/23)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974, he was tried and acquitted of participation in the raid that rescued Badder."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3XUHV3NRVLKSJU3LXJNJN6R8RQ05H5","A34QZDSTKZ3JO9","Approved","Mon Nov 06 07:46:44 PST 2017","Mon Nov 06 07:47:16 PST 2017","Mon Nov 13 07:47:16 PST 2017","2017-11-13 15:47:41 UTC","","","32","100% (50/50)","100% (50/50)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974 he was released after a trial for being active in the raid."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3Y4W8Q93L06S58DYHEM60J69CT6DVM","A12DOOZ9TBSEZX","Approved","Wed Nov 08 14:16:36 PST 2017","Wed Nov 08 14:18:26 PST 2017","Wed Nov 15 14:18:26 PST 2017","2017-11-15 22:18:41 UTC","","","110","100% (31/31)","100% (31/31)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974 he was declared innocent of trying to rescue Baader ."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3YJ6NA41JC2S3AGU5YZIXPC4VQ5JPQ","A1TJZUPDBIVCW3","Approved","Wed Nov 08 23:03:50 PST 2017","Wed Nov 08 23:04:29 PST 2017","Wed Nov 15 23:04:29 PST 2017","2017-11-16 07:04:42 UTC","","","39","100% (2/2)","100% (2/2)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974 he was accused but ended up being innocent in taking part of the raid that rescued Badder."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3YW4XOSQKR7Y0Y8MWVS63V3H9PG1UH","A2AVWXK2DZHYCM","Approved","Wed Nov 08 10:01:11 PST 2017","Wed Nov 08 10:02:00 PST 2017","Wed Nov 15 10:02:00 PST 2017","2017-11-15 18:02:41 UTC","","","49","100% (3/3)","100% (3/3)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","In 1974 he was acquitted of participating in the Baader raid."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3Z9WI9EOZ0AV1DOO46RPPVAQOGYKH8","AXMQJT7OJDHAJ","Approved","Mon Nov 06 08:21:38 PST 2017","Mon Nov 06 08:22:45 PST 2017","Mon Nov 13 08:22:45 PST 2017","2017-11-13 16:23:41 UTC","","","67","100% (23/23)","100% (23/23)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was acquitted of participating in the Baader raid in 1974."
"3LOJFQ4BOX1C3DLSS83X9QZ72NCKDY","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","3ZGVPD4G6U3GVHE541BOQT1R3QQTZB","A1U3VHNNUP1ZX9","Approved","Wed Nov 08 11:32:58 PST 2017","Wed Nov 08 11:33:39 PST 2017","Wed Nov 15 11:33:39 PST 2017","2017-11-15 19:33:42 UTC","","","41","100% (47/47)","100% (47/47)","0% (0/0)","In 1974 he was tried and acquitted of participating in the raid that rescued Baader .","He was tried and acquitted in 1974 for participating in rescue of Baader."
"3M0556243S6A93KRGRQ3PIJW8VXNFH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","31T4R4OBOT2GPQ6OZKOFAZ8O5AD7CC","A26EH819WBM07V","Approved","Wed Nov 08 02:55:36 PST 2017","Wed Nov 08 02:56:29 PST 2017","Wed Nov 15 02:56:29 PST 2017","2017-11-15 10:56:41 UTC","","","53","100% (6/6)","100% (6/6)","0% (0/0)","These attacks may have been psychological in origin rather than physical .","Rather than physical attacks, they may have been psychological in origin."
"3M0556243S6A93KRGRQ3PIJW8VXNFH","3Z1ME8JRSIY4D48CKW6WGHRRJGTOCA","Simplify sentence","Rephrase the sentence so it will be as simple as possible to understand","writing, simplification, rephrase, compress, fix, correct, check, easy, fun","$0.05","Sun Nov 05 23:08:30 PST 2017","50","BatchId:2998009;OriginalHitTemplateId:712361150;","18000","604800","Sun Nov 12 23:08:30 PST 2017","","","338JKRMM27LPP0F2SFE0VH7UJ79HA1","A2G6ISFMGZWCQN","Approved","Tue Nov 07 08:48:26 PST 2017","Tue Nov 07 08:50:05 PST 2017","Tue Nov 14 08:50:05 PST 2017","2017-11-14 16:50:41 UTC","","","99","100% (5/5)","100% (5/5)","0% (0/0)","These attacks may have been psychological in origin rather than physical .","These attacks may have been psychological in origin."
